6 10 Dearborn-Again |25 Oct. 2010| 7.501234567891
6 11 |Viking Pride| |1 Nov. 2010| 7.401234567891
6 12 |Fran Tarkenton| |8 Nov. 2010| 7.801234567891
6 13 |Theoretical Love Is Not Dead| |15 Nov. 2010| 8.701234567891
7 1 Bags |27 Jun. 2011| 7.501234567891
7 2 |From Trauma Cometh Something| |4 Jul. 2011| 7.201234567891
7 3 Game-Played |11 Jul. 2011| 7.101234567891
7 4 |A Hole in Her Niqab| |18 Jul. 2011| 7.201234567891
7 5 |Fingers-Only Meat Banquet| |25 Jul. 2011| 7.401234567891
7 6 |Object Impermanence| |1 Aug. 2011| 7.401234567891
7 7 |Vehement vs. Vigorous| |8 Aug. 2011| 7.401234567891
7 8 Synthetics |15 Aug. 2011| 7.801234567891
7 9 |Cats! Cats! Cats!| |22 Aug. 2011| 7.601234567891
7 10 |System Overhead| |29 Aug. 2011| 7.401234567891
7 11 |bad tite encoding| |12 Sep. 2011| 7.301234567891
7 12 |Qualitative Spatial Reasoning| |19 Sep. 2011| 7.601234567891
7 13 |Do Her/Don't Do Her| |26 Sep. 2011| 7.801234567891
8 1 Messy |1 Jul. 2012| 7.801234567891
8 2 |A Beam of Sunshine| |8 Jul. 2012| 7.401234567891
8 3 |See Blue and Smell Cheese and Die| |15 Jul. 2012| 7.401234567891
8 4 |Only Judy Can Judge| |22 Jul. 2012| 7.401234567891
8 5 |Red in Tooth and Claw| |29 Jul. 2012| 7.301234567891
8 6 |Allosaurus Crush Castle| |5 Aug. 2012| 7.201234567891
8 7 Unfreeze |12 Aug. 2012| 7.201234567891
8 8 |Five Miles From Yetzer Hara| |19 Aug. 2012| 7.201234567891
8 9 Saplings |26 Aug. 2012| 7.001234567891
8 10 Threshold |2 Sep. 2012| 7.001234567891
8 11 |God Willing and the Creek Don't Rise| |9 Sep. 2012| 7.901234567891
8 12 |It's Time  Part 1| |16 Sep. 2012| 7.501234567891
8 13 |It's Time  Part 2| |16 Sep. 2012| 7.501234567891
