26 11 |Come Over to the Dark Side| |24 Apr. 2013| 8.001234567891
26 12 |The Beginning of the End| |1 May. 2013| 7.901234567891
26 13 |Don't Say Anything About My Mom| |8 May. 2013| 8.101234567891
26 14 |Last Push| |12 May. 2013| 7.801234567891
26 15 |Reunion Show| |12 May. 2013| 6.201234567891
27 1 |Blood Is Thicker Than Anything| |18 Sep. 2013| 7.401234567891
27 2 |Rule in Chaos| |25 Sep. 2013| 7.001234567891
27 3 |Opening Pandora's Box| |2 Oct. 2013| 7.401234567891
27 4 |One Armed Dude and Three Moms| |9 Oct. 2013| 7.901234567891
27 5 |The Dead Can Still Talk| |16 Oct. 2013| 7.301234567891
27 6 |One-Man Wrecking Ball| |23 Oct. 2013| 7.001234567891
27 7 |Swoop in for the Kill| |30 Oct. 2013| 7.201234567891
27 8 |Skin of My Teeth| |6 Nov. 2013| 7.401234567891
27 9 |My Brother's Keeper| |13 Nov. 2013| 7.101234567891
27 10 |Big Bad Wolf| |20 Nov. 2013| 7.601234567891
27 11 |Gloves Come Off| |27 Nov. 2013| 7.601234567891
27 12 |Rustle Feathers| |4 Dec. 2013| 8.701234567891
27 13 |Out on a Limb| |11 Dec. 2013| 7.501234567891
27 14 |It's My Night| |15 Dec. 2013| 7.401234567891
27 15 Reunion |15 Dec. 2013| 6.301234567891
28 1 |Hot Girl with a Grudge| |26 Feb. 2014| 8.701234567891
28 2 Cops-R-Us |5 Mar. 2014| 8.001234567891
28 3 |It's Our Time to Shine| |12 Mar. 2014| 8.201234567891
28 4 |Odd One Out| |19 Mar. 2014| 8.301234567891
28 5 |We Found Our Zombies| |26 Mar. 2014| 8.101234567891
28 6 |Head of the Snake| |2 Apr. 2014| 9.301234567891
28 7 |Mad Treasure Hunt| |9 Apr. 2014| 8.101234567891
28 8 |Bag of Tricks| |16 Apr. 2014| 8.401234567891
28 9 |Sitting in My Spy Shack| |23 Apr. 2014| 8.101234567891
28 10 |Chaos Is My Friend| |30 Apr. 2014| 8.601234567891
28 11 |Havoc to Wreak| |7 May. 2014| 8.201234567891
28 12 |Straw That Broke the Camel's Back| |14 May. 2014| 8.801234567891
28 13 |It's Do or Die| |21 May. 2014| 9.001234567891
28 14 |Reunion Special| |21 May. 2014| 7.701234567891
29 1 |Suck It Up and Survive| |24 Sep. 2014| 7.501234567891
29 2 |Method to This Madness| |1 Oct. 2014| 7.601234567891
29 3 |Actions vs. Accusations| |8 Oct. 2014| 7.801234567891
29 4 |We're a Hot Mess| |15 Oct. 2014| 8.001234567891
29 5 |Blood Is Blood| |22 Oct. 2014| 7.401234567891
29 6 |Make Some Magic Happen| |29 Oct. 2014| 7.201234567891
29 7 |Million Dollar Decision| |5 Nov. 2014| 6.601234567891
29 8 |Wrinkle in the Plan| |12 Nov. 2014| 7.601234567891
29 9 |Gettin' to Crunch Time| |19 Nov. 2014| 8.001234567891
29 10 |This Is Where We Build Trust| |26 Nov. 2014| 8.301234567891
29 11 |Kind of Like Cream Cheese/Still Holdin' On| |3 Dec. 2014| 7.601234567891
29 12 |Let's Make a Move| |10 Dec. 2014| 8.001234567891
29 13 |This Is My Time| |17 Dec. 2014| 8.401234567891
29 14 |Live Reunion Show| |17 Dec. 2014| 6.701234567891
30 1 |It's Survivor Warfare| |25 Feb. 2015| 8.201234567891
30 2 |It Will Be My Revenge| |4 Mar. 2015| 7.701234567891
30 3 |Crazy Is as Crazy Does| |11 Mar. 2015| 7.101234567891
30 4 |Winner Winner  Chicken Dinner/We're Finally Playing Some Survivor| |18 Mar. 2015| 7.701234567891
30 5 |Odd Woman Out| |25 Mar. 2015| 7.801234567891
30 6 |The Line Will Be Drawn Tonight| |1 Apr. 2015| 8.701234567891
30 7 |Keep It Real| |8 Apr. 2015| 7.701234567891
30 8 |Livin' on the Edge| |15 Apr. 2015| 7.601234567891
30 9 |Bring the Popcorn| |22 Apr. 2015| 8.201234567891
30 10 |Survivor Russian Roulette| |29 Apr. 2015| 8.301234567891
30 11 |Holding on for Dear Life| |6 May. 2015| 7.901234567891
30 12 |My Word Is My Bond| |13 May. 2015| 8.801234567891
30 13 |It's a Fickle  Fickle Game| |20 May. 2015| 8.201234567891
30 14 |Live Reunion Special| |20 May. 2015| 7.401234567891
31 1 |Second Chance| |23 Sep. 2015| 8.801234567891
31 2 |Survivor MacGyver| |30 Sep. 2015| 8.901234567891
31 3 |We Got a Rat| |7 Oct. 2015| 8.601234567891
31 4 |What's the Beef?| |14 Oct. 2015| 8.401234567891
31 5 |A Snake in the Grass| |21 Oct. 2015| 8.701234567891
31 6 |Bunking with the Devil| |28 Oct. 2015| 9.001234567891
31 7 |Play to Win| |4 Nov. 2015| 8.601234567891
31 8 |You Call  We'll Haul| |11 Nov. 2015| 9.401234567891
31 9 |Witches Coven| |18 Nov. 2015| 8.801234567891
31 10 |Like Selling Your Soul to the Devil/My Wheels Are Spinning| |25 Nov. 2015| 9.701234567891
31 11 |Tiny Little Shanks to the Heart| |2 Dec. 2015| 8.801234567891
31 12 |Villains Have More Fun| |9 Dec. 2015| 8.401234567891
31 13 |Lie  Cheat and Steal| |16 Dec. 2015| 9.301234567891
31 14 |Live Reunion Show| |16 Dec. 2015| 8.101234567891
32 1 |I'm a Mental Giant| |17 Feb. 2016| 7.701234567891
32 2 |Kindergarden Camp| |24 Feb. 2016| 8.301234567891
32 3 |The Circle of Life| |2 Mar. 2016| 8.001234567891
32 4 |Signed  Sealed and Delivered| |9 Mar. 2016| 8.501234567891
32 5 |The Devils We Know| |16 Mar. 2016| 7.701234567891
32 6 |Play or Go Home| |23 Mar. 2016| 8.001234567891
32 7 |It's Merge Time| |30 Mar. 2016| 7.401234567891
32 8 |The Jocks vs. The Pretty People| |6 Apr. 2016| 8.301234567891
32 9 |It's Psychological Warfare| |13 Apr. 2016| 9.001234567891
32 10 |I'm Not Here to Make Good Friends| |20 Apr. 2016| 9.101234567891
32 11 |It's a 'Me' Game  Not a 'We' Game| |27 Apr. 2016| 7.901234567891
32 12 |Now's the Time to Start Scheming| |4 May. 2016| 8.101234567891
32 13 |With Me or Not with Me| |11 May. 2016| 7.801234567891
32 14 |Not Going Down Without a Fight| |18 May. 2016| 8.001234567891
32 15 |Live Reunion Show| |18 May. 2016| 6.601234567891
33 1 |May the Best Generation Win| |21 Sep. 2016| 8.101234567891
33 2 |Love Goggles| |28 Sep. 2016| 8.201234567891
33 3 |Your Job Is Recon| |5 Oct. 2016| 8.101234567891
33 4 |Who's the Sucker at the Table?| |12 Oct. 2016| 8.701234567891
33 5 |Idol Search Party| |19 Oct. 2016| 8.101234567891
33 6 |The Truth Works Well| |26 Oct. 2016| 8.301234567891
33 7 |I Will Destroy You| |2 Nov. 2016| 8.701234567891
33 8 |I'm the Kingpin| |9 Nov. 2016| 8.401234567891
33 9 |Still Throwin' Punches| |16 Nov. 2016| 8.401234567891
33 10 |Million Dollar Gamble| |23 Nov. 2016| 9.201234567891
33 11 |About to Have a Rumble| |30 Nov. 2016| 8.701234567891
33 12 |Slayed the Survivor Dragon| |7 Dec. 2016| 8.301234567891
33 13 |I'm Going for a Million Bucks| |14 Dec. 2016| 8.901234567891
33 14 |Live Reunion Show| |14 Dec. 2016| 8.001234567891
34 1 |The Stakes Have Been Raised| |8 Mar. 2017| 8.701234567891
34 2 |Survivor Jackpot| |15 Mar. 2017| 7.901234567891
34 3 |The Tables Have Turned| |22 Mar. 2017| 9.101234567891
34 4 |Dirty Deed| |29 Mar. 2017| 8.701234567891
34 5 |Vote Early  Vote Often| |5 Apr. 2017| 8.201234567891
34 6 |What Happened on Exile  Stays on Exile| |12 Apr. 2017| 8.401234567891
34 7 |There's a New Sheriff in Town| |19 Apr. 2017| 8.101234567891
34 8 |A Line Drawn in Concrete| |26 Apr. 2017| 8.401234567891
34 9 |Reinventing How This Game Is Played| |3 May. 2017| 7.801234567891
34 10 |It Is Not a High Without a Low| |10 May. 2017| 7.601234567891
34 11 |Parting Is Such Sweet Sorrow| |17 May. 2017| 8.201234567891
34 12 |No Good Deed Goes Unpunished| |24 May. 2017| 8.201234567891
34 13 |Live Reunion Show| |24 May. 2017| 7.701234567891
35 1 |I'm Not Crazy  I'm Confident| |27 Sep. 2017| 7.101234567891
35 2 |I'm a Wild Banshee| |4 Oct. 2017| 7.001234567891
35 3 |My Kisses Are Very Private| |11 Oct. 2017| 7.201234567891
35 4 |I Don't Like Having Snakes Around| |18 Oct. 2017| 7.801234567891
35 5 |The Past Will Eat You Alive| |25 Oct. 2017| 7.401234567891
35 6 |This is Why You Play Survivor| |1 Nov. 2017| 7.101234567891
35 7 |Get to Gettin'| |8 Nov. 2017| 7.601234567891
35 8 |Playing with the Devil| |15 Nov. 2017| 7.601234567891
35 9 |Fear of the Unknown| |22 Nov. 2017| 7.601234567891
35 10 |Buy One  Get One Free| |29 Nov. 2017| 8.401234567891
35 11 |Not Going to Roll Over and Die| |6 Dec. 2017| 8.401234567891
35 12 |The Survivor Devil| |13 Dec. 2017| 8.101234567891
35 13 |Million Dollar Night| |20 Dec. 2017| 7.301234567891
35 14 |Live Reunion Special| |20 Dec. 2017| 5.201234567891
36 1 |Can You Reverse the Curse?| |28 Feb. 2018| 7.701234567891
36 2 |Only Time Will Tell| |7 Mar. 2018| 7.701234567891
36 3 |Trust Your Gut| |14 Mar. 2018| 8.101234567891
36 4 |A Diamond in the Rough| |21 Mar. 2018| 7.201234567891
36 5 |Fate Is the Homie| |28 Mar. 2018| 7.101234567891
36 6 |Gotta Risk It for the Biscuit| |4 Apr. 2018| 7.601234567891
36 7 |Fear Keeps You Sharp| |11 Apr. 2018| 8.301234567891
36 8 |The Sea Slug Slugger| |18 Apr. 2018| 7.601234567891
36 9 |It's Like the Perfect Crime| |25 Apr. 2018| 7.601234567891
36 10 |The Finish Line Is in Sight| |2 May. 2018| 7.401234567891
36 11 |A Giant Game of Bumper Cars| |9 May. 2018| 7.001234567891
36 12 |Always Be Moving| |16 May. 2018| 7.101234567891
36 13 |It Is Game Time Kids| |23 May. 2018| 7.701234567891
36 14 |Live Reunion Special| |23 May. 2018| 5.801234567891
37 1 |Appearances Are Deceiving| |26 Sep. 2018| 8.501234567891
37 2 |The Chicken Has Flown the Coop| |3 Oct. 2018| 8.301234567891
37 3 |I Am Goliath Strong| |10 Oct. 2018| 8.401234567891
37 4 |Time to Bring About the Charmpocalypse| |17 Oct. 2018| 8.701234567891
37 5 |Jackets and Eggs| |24 Oct. 2018| 8.601234567891
37 6 |Aren't Brochachos Just Adorable?| |31 Oct. 2018| 8.201234567891
37 7 |There's Gonna Be Tears Shed| |7 Nov. 2018| 8.501234567891
37 8 |You Get What You Give| |14 Nov. 2018| 9.301234567891
37 9 |Breadth-First Search| |21 Nov. 2018| 9.201234567891
37 10 |Tribal Lines are Blurred| |28 Nov. 2018| 8.601234567891
37 11 |So Smart They're Dumb| |5 Dec. 2018| 8.901234567891
37 12 |Are You Feeling Lucky?| |12 Dec. 2018| 8.601234567891
37 13 |With Great Power Comes Great Responsibility| |19 Dec. 2018| 8.701234567891
37 14 |Live Reunion Special| |19 Dec. 2018| 8.201234567891
38 1 |It Smells Like Success| |20 Feb. 2019| 8.101234567891
38 2 |One of Us is Going to Win the War| |27 Feb. 2019| 8.101234567891
38 3 |Betrayals Are Going to Get Exposed| |6 Mar. 2019| 8.101234567891
38 4 |I Need a Dance Partner| |13 Mar. 2019| 8.601234567891
38 5 |It's Like the Worst Cocktail Party Ever| |20 Mar. 2019| 8.801234567891
38 6 |There's Always a Twist| |27 Mar. 2019| 8.501234567891
38 7 |I'm the Puppet Master| |3 Apr. 2019| 8.801234567891
38 8 |Y'all Making Me Crazy| |10 Apr. 2019| 9.001234567891
38 9 |Blood of a Blindside| |17 Apr. 2019| 8.201234567891
38 10 |Fasten Your Seatbelts| |24 Apr. 2019| 8.401234567891
38 11 Awkward |1 May. 2019| 8.601234567891
38 12 |Idol or Bust| |8 May. 2019| 8.401234567891
38 13 |I See the Million Dollars| |15 May. 2019| 7.701234567891
38 14 |Live Reunion Special| |15 May. 2019| 7.601234567891
39 1 |I Vote You Out and That's It| |25 Sep. 2019| 7.601234567891
39 2 |YOLO  Let's Play!| |2 Oct. 2019| 7.801234567891
39 3 |Honesty Would Be Chill| |9 Oct. 2019| 7.201234567891
39 4 |Plan Z| |16 Oct. 2019| 7.801234567891
39 5 |Don't Bite the Hand That Feeds You| |23 Oct. 2019| 7.001234567891
39 6 |Suck It Up Buttercup| |30 Oct. 2019| 8.001234567891
39 7 |I Was Born at Night  but Not Last Night| |6 Nov. 2019| 7.801234567891
39 8 |We Made It to the Merge!| |13 Nov. 2019| 4.901234567891
39 9 |Two for the Price of One| |20 Nov. 2019| 7.301234567891
39 10 |Bring on the Bacon| |27 Nov. 2019| 7.501234567891
39 11 |A Very Simple Plan| |4 Dec. 2019| 6.701234567891
39 12 |Just Go for It| |11 Dec. 2019| 7.001234567891
39 13 |Mama  Look At Me Now| |18 Dec. 2019| 7.201234567891
39 14 |Reunion Special| |18 Dec. 2019| 6.401234567891
40 0 |Survivor at 40: Greatest Moments and Players| |5 Feb. 2020| 8.101234567891
40 1 |Greatest of the Greats| |12 Feb. 2020| 9.001234567891
40 2 |It's Like a Survivor Economy| |19 Feb. 2020| 8.301234567891
40 3 |Out for Blood| |26 Feb. 2020| 8.201234567891
40 4 |I Like Revenge| |4 Mar. 2020| 8.101234567891
40 5 |The Buddy System on Steroids| |11 Mar. 2020| 8.001234567891
40 6 |Quick on the Draw| |18 Mar. 2020| 9.001234567891
40 7 |We're in the Majors| |25 Mar. 2020| 7.601234567891
40 8 |This is Where the Battle Begins| |1 Apr. 2020| 8.201234567891
40 9 |War Is Not Pretty| |8 Apr. 2020| 8.901234567891
40 10 |The Full Circle| |15 Apr. 2020| 8.001234567891
40 11 |This is Extortion| |22 Apr. 2020| 9.101234567891
40 12 |Friendly Fire| |29 Apr. 2020| 8.601234567891
40 13 |The Penultimate Step of the War| |6 May. 2020| 8.301234567891
40 14 |It All Boils Down to This| |13 May. 2020| 9.201234567891
41 1 |Episode #41.1| |1 Jan. 2000| 0
