8 5 |Playing Car-Soccer in Toyota Aygos - Round 2| |4 Jun. 2006| 7.901234567891
8 6 |Top Gear Sets a World Record with an F1 Car| |16 Jul. 2006| 8.201234567891
8 7 |The Boys Build a Caterham| |23 Jul. 2006| 7.801234567891
8 8 |Being Van Roadies for The Who| |30 Jul. 2006| 8.001234567891
9 1 |Captain Slow Meets the Bugatti Veyron| |28 Jan. 2007| 8.401234567891
9 2 |Reliant Robin Space Shuttle Challenge| |4 Feb. 2007| 7.901234567891
9 3 |U. S. Special| |11 Feb. 2007| 8.901234567891
9 4 |The Everyday Stretch Limo Challenge| |18 Feb. 2007| 8.001234567891
9 5 |Episode #9.5| |25 Feb. 2007| 8.101234567891
9 6 |Episode #9.6| |4 Mar. 2007| 8.301234567891
9 7 |Top Gear of the Pops| |16 Mar. 2007| 7.701234567891
9 8 |Polar Special| |25 Jul. 2007| 9.001234567891
10 1 |The Search for the Greatest Driving Road in the World| |7 Oct. 2007| 8.201234567891
10 2 |Amphibious Car Challenge II| |14 Oct. 2007| 8.701234567891
10 3 |Bugatti Veyron vs. Typhoon Jet Fighter| |28 Oct. 2007| 8.501234567891
10 4 |Botswana Special| |4 Nov. 2007| 9.101234567891
10 5 |Episode #10.5| |11 Nov. 2007| 8.401234567891
10 6 |Episode #10.6| |18 Nov. 2007| 7.801234567891
10 7 |Episode #10.7| |25 Nov. 2007| 8.501234567891
10 8 |Episode #10.8| |2 Dec. 2007| 8.001234567891
10 9 |Episode #10.9| |9 Dec. 2007| 8.701234567891
10 10 |Episode #10.10| |23 Dec. 2007| 8.401234567891
10 11 |Top Ground Gear Force| |14 Mar. 2008| 8.301234567891
11 1 |Police Car Challenge| |22 Jun. 2008| 8.301234567891
11 2 |Episode #11.2| |29 Jun. 2008| 7.901234567891
11 3 |Episode #11.3| |6 Jul. 2008| 8.201234567891
11 4 |Episode #11.4| |13 Jul. 2008| 8.501234567891
11 5 |Episode #11.5| |20 Jul. 2008| 8.101234567891
11 6 |Episode #11.6| |27 Jul. 2008| 8.401234567891
12 1 |Episode #12.1| |2 Nov. 2008| 8.401234567891
12 2 |Episode #12.2| |9 Nov. 2008| 8.401234567891
12 3 |Episode #12.3| |16 Nov. 2008| 8.201234567891
12 4 |Episode #12.4| |23 Nov. 2008| 8.501234567891
12 5 |Episode #12.5| |30 Nov. 2008| 7.901234567891
12 6 |Episode #12.6| |7 Dec. 2008| 8.401234567891
12 7 |Episode #12.7| |14 Dec. 2008| 8.101234567891
12 8 |Vietnam Special| |28 Dec. 2008| 9.501234567891
13 1 |Episode #13.1| |25 Jan. 2010| 8.901234567891
13 2 |Episode #13.2| |1 Feb. 2010| 8.601234567891
13 3 |Episode #13.3| |8 Feb. 2010| 8.401234567891
13 4 |Episode #13.4| |15 Feb. 2010| 8.101234567891
13 5 |Episode #13.5| |22 Feb. 2010| 8.501234567891
13 6 |Episode #13.6| |1 Mar. 2010| 8.501234567891
13 7 |Episode #13.7| |8 Mar. 2010| 8.501234567891
14 1 |Episode #14.1| |15 Mar. 2010| 8.501234567891
14 2 |Episode #14.2| |22 Mar. 2010| 8.301234567891
14 3 |Episode #14.3| |29 Mar. 2010| 8.201234567891
14 4 |Episode #14.4| |5 Apr. 2010| 8.201234567891
14 5 |Episode #14.5| |12 Apr. 2010| 8.001234567891
14 6 |Bolivia Special| |19 Apr. 2010| 9.401234567891
14 7 |Episode #14.7| |25 Apr. 2010| 8.201234567891
15 1 |Episode #15.1| |27 Sep. 2010| 8.501234567891
15 2 |Episode #15.2| |4 Oct. 2010| 8.201234567891
15 3 |Episode #15.3| |11 Oct. 2010| 8.101234567891
15 4 |Episode #15.4| |18 Oct. 2010| 9.001234567891
15 5 |Episode #15.5| |25 Oct. 2010| 9.001234567891
15 6 |Episode #15.6| |1 Nov. 2010| 8.401234567891
15 7 |Episode #15.7| |8 Aug. 2010| 8.301234567891
15 8 |Episode #15.8| |15 Aug. 2010| 8.301234567891
15 9 |Episode #15.9| |7 Feb. 2011| 8.501234567891
16 0 |Middle East Special| |14 Feb. 2011| 9.001234567891
16 1 |Yeti Road Test| |7 Feb. 2011| 8.301234567891
16 2 |Episode #16.2| |14 Feb. 2011| 8.101234567891
16 3 |Episode #16.3| |21 Feb. 2011| 8.601234567891
16 4 |Episode #16.4| |28 Feb. 2011| 8.101234567891
16 5 |Episode #16.5| |7 Mar. 2011| 8.301234567891
16 6 |Episode #16.6| |14 Mar. 2011| 8.201234567891
16 7 |Episode #16.7| |6 Mar. 2011| 8.001234567891
16 8 |Episode #16.8| |13 Mar. 2011| 8.001234567891
17 1 |Episode #17.1| |22 Aug. 2011| 8.301234567891
17 2 |Episode #17.2| |29 Aug. 2011| 8.401234567891
17 3 |Episode #17.3| |5 Sep. 2011| 8.301234567891
17 4 |Episode #17.4| |12 Sep. 2011| 8.801234567891
17 5 |Episode #17.5| |19 Sep. 2011| 8.101234567891
17 6 |Episode #17.6| |26 Sep. 2011| 7.801234567891
18 0 |India Special| |16 Apr. 2012| 8.301234567891
18 1 |Episode #18.1| |23 Apr. 2012| 8.301234567891
18 2 |Episode #18.2| |30 Apr. 2012| 8.201234567891
18 3 |Episode #18.3| |7 May. 2012| 8.101234567891
18 4 |Episode #18.4| |14 May. 2012| 8.101234567891
18 5 |Episode #18.5| |21 May. 2012| 7.801234567891
18 6 |Episode #18.6| |28 May. 2012| 8.001234567891
18 7 |Episode #18.7| |4 Jun. 2012| 8.501234567891
19 1 |Episode #19.1| |4 Feb. 2013| 8.501234567891
19 2 |Episode #19.2| |11 Feb. 2013| 8.601234567891
19 3 |Episode #19.3| |18 Feb. 2013| 8.301234567891
19 4 |Episode #19.4| |25 Feb. 2013| 8.101234567891
19 5 |Episode #19.5| |4 Mar. 2013| 8.401234567891
19 6 |Africa Special  Part 1| |11 Mar. 2013| 9.201234567891
19 7 |Africa Special  Part 2| |18 Mar. 2013| 9.201234567891
19 8 |Best of Top Gear 1| |17 Mar. 2013| 6.901234567891
19 9 |Best of Top Gear 2| |24 Mar. 2013| 6.301234567891
20 1 |Episode #20.1| |8 Jul. 2013| 8.301234567891
20 2 |Episode #20.2| |15 Jul. 2013| 8.301234567891
20 3 |Episode #20.3| |22 Jul. 2013| 8.701234567891
20 4 |Episode #20.4| |29 Jul. 2013| 8.601234567891
20 5 |Episode #20.5| |5 Aug. 2013| 8.601234567891
20 6 |Episode #20.6| |12 Aug. 2013| 8.301234567891
21 1 |Episode #21.1| |10 Feb. 2014| 8.001234567891
21 2 |Episode #21.2| |17 Feb. 2014| 8.301234567891
21 3 |Episode #21.3| |24 Feb. 2014| 8.301234567891
21 4 |Episode #21.4| |3 Mar. 2014| 8.301234567891
21 5 |Episode #21.5| |10 Mar. 2014| 8.501234567891
21 6 |Burma Special: Part 1| |17 Mar. 2014| 9.101234567891
21 7 |Burma Special: Part 2| |24 Mar. 2014| 9.201234567891
22 1 |Episode #22.1| |26 Jan. 2015| 8.801234567891
22 2 |Episode #22.2| |2 Feb. 2015| 8.601234567891
22 3 |Episode #22.3| |9 Feb. 2015| 8.701234567891
22 4 |Episode #22.4| |16 Feb. 2015| 8.401234567891
22 5 |Episode #22.5| |23 Feb. 2015| 8.501234567891
22 6 |Episode #22.6| |2 Mar. 2015| 8.701234567891
22 7 |Episode #22.7| |9 Mar. 2015| 8.401234567891
22 8 |Episode #22.8| |13 Jul. 2015| 9.401234567891
23 1 |Episode #23.1| |30 May. 2016| 2.101234567891
23 2 |Episode #23.2| |6 Jun. 2016| 2.301234567891
23 3 |Episode #23.3| |13 Jun. 2016| 2.501234567891
23 4 |Episode #23.4| |20 Jun. 2016| 2.301234567891
23 5 |Episode #23.5| |27 Jun. 2016| 2.201234567891
23 6 |Episode #23.6| |4 Jul. 2016| 2.101234567891
24 1 |Episode #24.1| |12 Mar. 2017| 6.101234567891
24 2 |Episode #24.2| |19 Mar. 2017| 5.801234567891
24 3 |Episode #24.3| |26 Mar. 2017| 6.001234567891
24 4 |Episode #24.4| |2 Apr. 2017| 6.101234567891
24 5 |Episode #24.5| |9 Apr. 2017| 5.401234567891
24 6 |Episode #24.6| |16 Apr. 2017| 4.701234567891
24 7 |Episode #24.7| |23 Apr. 2017| 4.901234567891
25 1 |Episode #25.1| |3 Mar. 2018| 5.901234567891
25 2 |Episode #25.2| |4 Mar. 2018| 6.101234567891
25 3 |Episode #25.3| |11 Mar. 2018| 6.801234567891
25 4 |Episode #25.4| |18 Mar. 2018| 6.101234567891
25 5 |Episode #25.5| |25 Mar. 2018| 5.401234567891
25 6 |Episode #25.6| |1 Apr. 2018| 5.601234567891
26 1 |Episode #26.1| |25 Apr. 2019| 5.301234567891
26 2 |Episode #26.2| |2 May. 2019| 5.001234567891
26 3 |Episode #26.3| |9 May. 2019| 5.401234567891
26 4 |Episode #26.4| |16 May. 2019| 6.301234567891
26 5 |Episode #26.5| |23 May. 2019| 5.601234567891
27 1 |Episode #27.1| |14 Jul. 2019| 5.901234567891
27 2 |Episode #27.2| |21 Jul. 2019| 5.501234567891
27 3 |Episode #27.3| |28 Jul. 2019| 4.601234567891
27 4 |Episode #27.4| |4 Aug. 2019| 4.901234567891
27 5 |Episode #27.5| |11 Aug. 2019| 6.201234567891
28 0 |Nepal Special| |29 Dec. 2019| 6.801234567891
28 1 |Episode #28.1| |26 Jan. 2020| 6.801234567891
28 2 |Episode #28.2| |2 Feb. 2020| 7.101234567891
28 3 |Episode #28.3| |9 Feb. 2020| 7.601234567891
28 4 |Episode #28.4| |16 Feb. 2020| 6.501234567891
28 5 |Episode #28.5| |23 Feb. 2020| 6.901234567891
28 6 |Episode #28.6| |1 Mar. 2020| 6.901234567891
29 1 |Episode #29.1| |1 Jan. 2000| 0
