2 5 |Bad News from the Clinic| |18 Oct. 2004| 7.801234567891
2 6 |The Price of Healthy Gums Is Eternal Vigilance| |25 Oct. 2004| 8.101234567891
2 7 |A Kosher Slaughterhouse Out in Fontana| |8 Nov. 2004| 7.601234567891
2 8 |Frankenstein and the Horny Villagers| |15 Nov. 2004| 8.201234567891
2 9 |Yes  Monsignor| |22 Nov. 2004| 8.001234567891
2 10 |The Salmon Under My Sweater| |29 Nov. 2004| 8.201234567891
2 11 |Last Chance to See Those Tattoos| |13 Dec. 2004| 8.201234567891
2 12 |A Lung Full of Alan| |3 Jan. 2005| 8.201234567891
2 13 |bad tite encoding| |17 Jan. 2005| 8.301234567891
2 14 |Those Big Pink Things with Coconut| |31 Jan. 2005| 7.901234567891
2 15 |Smell the Umbrella Stand| |7 Feb. 2005| 8.101234567891
2 16 |Can You Eat Human Flesh with Wooden Teeth?| |14 Feb. 2005| 8.401234567891
2 17 |Woo-Hoo  a Hernia-Exam!| |21 Feb. 2005| 8.001234567891
2 18 |It Was Mame  Mom| |7 Mar. 2005| 8.301234567891
2 19 |A Low  Guttural Tongue-Flapping Noise| |21 Mar. 2005| 8.001234567891
2 20 |I Always Wanted a Shaved Monkey| |18 Apr. 2005| 7.901234567891
2 21 |A Sympathetic Crotch to Cry On| |2 May. 2005| 8.001234567891
2 22 |That Old Hose Bag Is My Mother| |9 May. 2005| 7.801234567891
2 23 |Squab  Squab  Squab  Squab  Squab| |16 May. 2005| 8.801234567891
2 24 |Does This Smell Funny to You| |23 May. 2005| 8.401234567891
3 1 |Weekend in Bangkok with Two Olympic Gymnasts| |19 Sep. 2005| 8.101234567891
3 2 |Principal Gallagher's Lesbian Lover| |26 Sep. 2005| 8.301234567891
3 3 |Carpet Burns and a Bite Mark| |3 Oct. 2005| 7.901234567891
3 4 |Your Dismissive Attitude Toward Boobs| |10 Oct. 2005| 7.901234567891
3 5 |We Called It Mr. Pinky| |17 Oct. 2005| 8.001234567891
3 6 |Hi  Mr. Horned One| |24 Oct. 2005| 8.601234567891
3 7 |Sleep Tight  Puddin' Pop| |7 Nov. 2005| 8.101234567891
3 8 |That Voodoo That I Do Do| |14 Nov. 2005| 8.401234567891
3 9 |Madame and Her Special Friend| |21 Nov. 2005| 8.101234567891
3 10 |Something Salted and Twisted| |28 Nov. 2005| 7.801234567891
3 11 |Santa's Village of the Damned| |19 Dec. 2005| 8.401234567891
3 12 |That Special Tug| |9 Jan. 2006| 8.201234567891
3 13 |Humiliation Is a Visual Medium| |23 Jan. 2006| 7.801234567891
3 14 |Love Isn't Blind  It's Retarded| |6 Feb. 2006| 8.301234567891
3 15 |My Tongue Is Meat| |27 Feb. 2006| 8.001234567891
3 16 |Ergo  the Booty Call| |6 Mar. 2006| 8.501234567891
3 17 |The Unfortunate Little Schnauzer| |13 Mar. 2006| 7.701234567891
3 18 |The Spit-Covered Cobbler| |20 Mar. 2006| 7.801234567891
3 19 |Golly Moses  She's a Muffin| |10 Apr. 2006| 8.001234567891
3 20 |Always a Bridesmaid  Never a Burro| |24 Apr. 2006| 8.401234567891
3 21 |And the Plot Moistens| |1 May. 2006| 7.901234567891
3 22 |Just Once with Aunt Sophie| |8 May. 2006| 8.101234567891
3 23 |Arguments for the Quickie| |15 May. 2006| 7.801234567891
3 24 |That Pistol-Packin' Hermaphrodite| |22 May. 2006| 8.201234567891
4 1 |Working for Caligula| |18 Sep. 2006| 7.801234567891
4 2 |Who's Vod Kanockers| |25 Sep. 2006| 8.001234567891
4 3 |The Sea Is a Harsh Mistress| |2 Oct. 2006| 7.701234567891
4 4 |A Pot Smoking Monkey| |9 Oct. 2006| 7.701234567891
4 5 |A Live Woman of Proven Fertility| |16 Oct. 2006| 7.901234567891
4 6 |Apologies for the Frivolity| |23 Oct. 2006| 8.401234567891
4 7 |Repeated Blows to His Unformed Head| |30 Oct. 2006| 8.001234567891
4 8 |Release the Dogs| |13 Nov. 2006| 8.101234567891
4 9 |Corey's Been Dead for an Hour| |20 Nov. 2006| 7.801234567891
4 10 |Kissing Abraham Lincoln| |27 Nov. 2006| 7.901234567891
4 11 |Walnuts and Demerol| |11 Dec. 2006| 8.701234567891
4 12 |Castrating Sheep in Montana| |8 Jan. 2007| 7.801234567891
4 13 |Don't Worry  Speed Racer| |22 Jan. 2007| 7.801234567891
4 14 |That's Summer Sausage  Not Salami| |5 Feb. 2007| 7.901234567891
4 15 |My Damn Stalker| |12 Feb. 2007| 8.001234567891
4 16 |Young People Have Phlegm Too| |19 Feb. 2007| 7.901234567891
4 17 |I Merely Slept with a Commie| |26 Feb. 2007| 7.801234567891
4 18 |It Never Rains in Hooterville| |19 Mar. 2007| 7.801234567891
4 19 |Smooth as a Ken Doll| |9 Apr. 2007| 8.201234567891
4 20 |Aunt Myra Doesn't Pee a Lot| |16 Apr. 2007| 8.301234567891
4 21 |Tucked  Taped and Gorgeous| |23 Apr. 2007| 8.001234567891
4 22 |Mr. McGlue's Feedbag| |30 Apr. 2007| 7.901234567891
4 23 |Anteaters. They're Just Crazy-lookin| |7 May. 2007| 8.201234567891
4 24 |Prostitutes and Gelato| |14 May. 2007| 8.401234567891
5 1 |Large Birds  Spiders and Mom| |24 Sep. 2007| 8.001234567891
5 2 |Media Room Slash Dungeon| |1 Oct. 2007| 8.001234567891
5 3 |Dum Diddy Dum Diddy Doo| |8 Oct. 2007| 8.001234567891
5 4 |City of Great Racks| |15 Oct. 2007| 8.101234567891
5 5 |Putting Swim Fins on a Cat| |22 Oct. 2007| 8.001234567891
5 6 |Help Daddy Find His Toenail| |29 Oct. 2007| 7.901234567891
5 7 |Our Leather Gear Is in the Guest Room| |5 Nov. 2007| 7.801234567891
5 8 |Is There a Mrs. Waffles?| |12 Nov. 2007| 8.601234567891
5 9 |Shoes  Hats  Pickle Jar Lids| |19 Nov. 2007| 8.101234567891
5 10 |Kinda Like Necrophilia| |26 Nov. 2007| 8.201234567891
5 11 |Meander to Your Dander| |17 Mar. 2008| 8.201234567891
5 12 |A Little Clammy and None Too Fresh| |24 Mar. 2008| 8.001234567891
5 13 |The Soil is Moist| |31 Mar. 2008| 8.301234567891
5 14 |Winky-Dink Time| |14 Apr. 2008| 8.101234567891
5 15 |Rough Night in Hump Junction| |21 Apr. 2008| 8.001234567891
5 16 |Look at Me  Mommy  I'm Pretty| |28 Apr. 2008| 8.001234567891
5 17 |Fish in a Drawer| |5 May. 2008| 8.801234567891
5 18 |If My Hole Could Talk| |12 May. 2008| 7.901234567891
5 19 |Waiting for the Right Snapper| |19 May. 2008| 8.001234567891
6 1 |Taterhead Is Our Love Child| |22 Sep. 2008| 8.001234567891
6 2 |Pie Hole  Herb| |29 Sep. 2008| 7.901234567891
6 3 |Damn You  Eggs Benedict| |6 Oct. 2008| 8.101234567891
6 4 |The Flavin' and the Mavin'| |13 Oct. 2008| 7.901234567891
6 5 |A Jock Strap in Hell| |20 Oct. 2008| 7.701234567891
6 6 |It's Always Nazi Week| |3 Nov. 2008| 8.101234567891
6 7 |Best H.O. Money Can Buy| |10 Nov. 2008| 8.101234567891
6 8 |Pinocchio's Mouth| |17 Nov. 2008| 7.901234567891
6 9 |The Mooch at the Boo| |24 Nov. 2008| 8.601234567891
6 10 |He Smelled the Ham  He Got Excited| |8 Dec. 2008| 7.801234567891
6 11 |The Devil's Lube| |15 Dec. 2008| 7.801234567891
6 12 |Thank God for Scoliosis| |12 Jan. 2009| 8.101234567891
6 13 |I Think You Offended Don| |19 Jan. 2009| 7.701234567891
6 14 |David Copperfield Slipped Me a Roofie| |2 Feb. 2009| 8.101234567891
6 15 |I'd Like to Start with the Cat| |9 Feb. 2009| 7.801234567891
6 16 |She'll Still Be Dead at Halftime| |2 Mar. 2009| 8.301234567891
6 17 |The 'Ocu' or the 'Pado'?| |9 Mar. 2009| 7.801234567891
6 18 |My Son's Enormous Head| |16 Mar. 2009| 7.701234567891
6 19 |The Two Finger Rule| |30 Mar. 2009| 8.801234567891
6 20 |Hello  I am Alan Cousteau| |13 Apr. 2009| 8.001234567891
6 21 |Above Exalted Cyclops| |27 Apr. 2009| 8.301234567891
6 22 |Sir Lancelot's Litter Box| |4 May. 2009| 7.801234567891
6 23 |Good Morning  Mrs. Butterworth| |11 May. 2009| 7.801234567891
6 24 |Baseball Was Better with Steroids| |18 May. 2009| 8.401234567891
7 1 818-jklpuzo |21 Sep. 2009| 8.401234567891
7 2 |Whipped Unto the Third Generation| |28 Sep. 2009| 8.001234567891
7 3 |Mmm  Fish. Yum.| |5 Oct. 2009| 7.901234567891
7 4 |Laxative Tester  Horse Inseminator| |12 Oct. 2009| 7.801234567891
7 5 |For the Sake of the Child| |19 Oct. 2009| 7.801234567891
7 6 |Give Me Your Thumb| |2 Nov. 2009| 8.101234567891
7 7 |Untainted by Filth| |9 Nov. 2009| 8.101234567891
7 8 |Gorp. Fnark. Schmegle.| |16 Nov. 2009| 8.801234567891
7 9 |Captain Terry's Spray-On Hair| |23 Nov. 2009| 8.001234567891
7 10 |That's Why They Call It 'Ball Room'| |7 Dec. 2009| 8.101234567891
7 11 |Warning  It's Dirty| |14 Dec. 2009| 8.101234567891
7 12 |Fart Jokes  Pie and Celeste| |11 Jan. 2010| 8.001234567891
7 13 |Yay  No Polyps| |18 Jan. 2010| 8.001234567891
7 14 |Crude and Uncalled For| |1 Feb. 2010| 7.701234567891
7 15 |Aye  Aye  Captain Douche| |8 Feb. 2010| 7.801234567891
7 16 |Tinkle Like a Princess| |1 Mar. 2010| 7.801234567891
7 17 |I Found Your Moustache| |8 Mar. 2010| 7.601234567891
7 18 |Ixnay on the Oggie Day| |22 Mar. 2010| 8.401234567891
7 19 |Keith Moon Is Vomiting in His Grave| |12 Apr. 2010| 7.901234567891
7 20 |I Called Him Magoo| |10 May. 2010| 7.801234567891
7 21 |Gumby with a Pokey| |17 May. 2010| 8.201234567891
7 22 |This Is Not Gonna End Well| |24 May. 2010| 8.001234567891
8 1 |Three Girls and a Guy Named Bud| |20 Sep. 2010| 8.601234567891
8 2 |A Bottle of Wine and a Jackhammer| |27 Sep. 2010| 8.101234567891
8 3 |A Pudding-Filled Cactus| |4 Oct. 2010| 8.001234567891
8 4 |Hookers  Hookers  Hookers| |11 Oct. 2010| 8.101234567891
8 5 |The Immortal Mr. Billy Joel| |18 Oct. 2010| 7.801234567891
8 6 |Twanging Your Magic Clanger| |25 Oct. 2010| 8.101234567891
8 7 |The Crazy Bitch Gazette| |1 Nov. 2010| 7.901234567891
8 8 |Springtime on a Stick| |8 Nov. 2010| 7.901234567891
8 9 |A Good Time in Central Africa| |15 Nov. 2010| 8.101234567891
8 10 |Ow  Ow  Don't Stop| |22 Nov. 2010| 7.601234567891
8 11 |Dead from the Waist Down| |6 Dec. 2010| 7.601234567891
8 12 |Chocolate Diddlers or My Puppy's Dead| |13 Dec. 2010| 7.401234567891
8 13 |Skunk  Dog Crap and Ketchup| |3 Jan. 2011| 7.801234567891
8 14 |Lookin' for Japanese Subs| |17 Jan. 2011| 7.801234567891
8 15 |Three Hookers and a Philly Cheesesteak| |7 Feb. 2011| 8.201234567891
8 16 |That Darn Priest| |14 Feb. 2011| 7.701234567891
9 1 |Nice to Meet You  Walden Schmidt| |19 Sep. 2011| 5.501234567891
9 2 |People Who Love Peepholes| |26 Sep. 2011| 5.001234567891
9 3 |Big Girls Don't Throw Food| |3 Oct. 2011| 5.001234567891
9 4 |Nine Magic Fingers| |10 Oct. 2011| 5.401234567891
9 5 |A Giant Cat Holding a Churro| |17 Oct. 2011| 5.501234567891
9 6 |The Squat and the Hover| |24 Oct. 2011| 5.401234567891
9 7 |Those Fancy Japanese Toilets| |31 Oct. 2011| 5.601234567891
9 8 |Thank You for the Intercourse| |7 Nov. 2011| 6.401234567891
9 9 |Frodo's Headshots| |14 Nov. 2011| 6.201234567891
9 10 |A Fishbowl Full of Glass Eyes| |21 Nov. 2011| 6.001234567891
9 11 |What a Lovely Landing Strip| |5 Dec. 2011| 6.201234567891
9 12 |One False Move  Zimbabwe!| |12 Dec. 2011| 5.601234567891
9 13 |Slowly and in a Circular Fashion| |2 Jan. 2012| 6.401234567891
9 14 |A Possum on Chemo| |16 Jan. 2012| 6.201234567891
9 15 |The Duchess of Dull-in-Sack| |6 Feb. 2012| 6.401234567891
9 16 |Sips  Sonnets and Sodomy| |13 Feb. 2012| 6.501234567891
9 17 |Not in My Mouth!| |20 Feb. 2012| 5.501234567891
9 18 |The War Against Gingivitis| |27 Feb. 2012| 5.501234567891
9 19 |Palmdale  Ech| |19 Mar. 2012| 6.101234567891
9 20 |Grandma's Pie| |9 Apr. 2012| 5.901234567891
9 21 |Mr. Hose Says 'Yes'| |16 Apr. 2012| 6.001234567891
9 22 |Why We Gave Up Women| |30 Apr. 2012| 6.201234567891
9 23 |The Straw in My Donut Hole| |7 May. 2012| 5.501234567891
9 24 |Oh Look! Al-Qaeda!| |14 May. 2012| 6.201234567891
10 1 |I Changed My Mind About the Milk| |27 Sep. 2012| 6.001234567891
10 2 |A Big Bag of Dog| |4 Oct. 2012| 6.101234567891
10 3 |Four Balls  Two Bats and One Mitt| |11 Oct. 2012| 6.001234567891
10 4 |You Do Know What the Lollipop Is For| |18 Oct. 2012| 6.401234567891
10 5 |That's Not What They Call It in Amsterdam| |25 Oct. 2012| 6.301234567891
10 6 |Ferrets  Attack!| |1 Nov. 2012| 5.901234567891
10 7 |Avoid the Chinese Mustard| |8 Nov. 2012| 6.201234567891
10 8 |Something My Gynecologist Said| |15 Nov. 2012| 6.401234567891
10 9 |I Scream When I Pee| |29 Nov. 2012| 6.801234567891
10 10 |One Nut Johnson| |6 Dec. 2012| 6.901234567891
10 11 |Give Santa a Tail-Hole| |13 Dec. 2012| 6.701234567891
10 12 |Welcome to Alancrest| |3 Jan. 2013| 6.101234567891
10 13 |Grab a Feather and Get in Line| |10 Jan. 2013| 5.601234567891
10 14 |Run  Steven Staven! Run!| |31 Jan. 2013| 6.501234567891
10 15 |Paint It  Pierce It or Plug It| |7 Feb. 2013| 6.801234567891
10 16 |Advantage: Fat  Flying Baby| |14 Feb. 2013| 6.201234567891
10 17 |Throgwarten Middle School Mysteries| |21 Feb. 2013| 6.201234567891
10 18 |The 9:04 from Pemberton| |7 Mar. 2013| 6.301234567891
10 19 |Big Episode: Someone Stole a Spoon| |14 Mar. 2013| 6.701234567891
10 20 |Bazinga! That's From a TV Show| |4 Apr. 2013| 6.901234567891
10 21 |Another Night with Neil Diamond| |25 Apr. 2013| 6.101234567891
10 22 |My Bodacious Vidalia| |2 May. 2013| 6.301234567891
10 23 |Cows  Prepare to Be Tipped| |9 May. 2013| 6.301234567891
11 1 Nangnangnangnang |26 Sep. 2013| 6.201234567891
11 2 |I Think I Banged Lucille Ball| |3 Oct. 2013| 6.001234567891
11 3 |This Unblessed Biscuit| |10 Oct. 2013| 6.001234567891
11 4 |Clank  Clank  Drunken Skank| |17 Oct. 2013| 6.301234567891
11 5 |Alan Harper  Pleasing Women Since 2003| |24 Oct. 2013| 6.301234567891
11 6 |Justice in Star-Spangled Hot Pants| |7 Nov. 2013| 6.101234567891
11 7 |Some Kind of Lesbian Zombie| |14 Nov. 2013| 6.501234567891
11 8 |Mr. Walden  He Die. I Clean Room.| |21 Nov. 2013| 6.201234567891
11 9 |Numero Uno Accidente Lawyer| |5 Dec. 2013| 6.101234567891
11 10 |On Vodka  on Soda  on Blender  on Mixer!| |12 Dec. 2013| 6.501234567891
11 11 |Tazed in the Lady Nuts| |2 Jan. 2014| 6.601234567891
11 12 |Baseball. Boobs. Boobs. Baseball.| |9 Jan. 2014| 6.301234567891
11 13 |Bite Me  Supreme Court| |30 Jan. 2014| 6.101234567891
11 14 |bad tite encoding| |6 Feb. 2014| 6.201234567891
11 15 |Cab Fare and a Bottle of Penicillin| |27 Feb. 2014| 6.101234567891
11 16 |How to Get Rid of Alan Harper| |6 Mar. 2014| 6.501234567891
11 17 |Welcome Home  Jake| |13 Mar. 2014| 6.501234567891
11 18 |West Side Story| |3 Apr. 2014| 6.501234567891
11 19 |Lan mao shi zai wuding shang| |10 Apr. 2014| 7.201234567891
11 20 |Lotta Delis in Little Armenia| |24 Apr. 2014| 7.001234567891
11 21 |Dial 1-900-Mix-A-Lot| |1 May. 2014| 6.001234567891
11 22 |Oh WALD-E  Good Times Ahead| |8 May. 2014| 6.601234567891
12 1 |The Ol' Mexican Spinach| |30 Oct. 2014| 5.001234567891
12 2 |A Chic Bar in Ibiza| |6 Nov. 2014| 5.101234567891
12 3 |Glamping in a Yurt| |13 Nov. 2014| 5.301234567891
12 4 |Thirty-Eight  Sixty-Two  Thirty-Eight| |20 Nov. 2014| 5.401234567891
12 5 |Oontz. Oontz. Oontz.| |27 Nov. 2014| 5.101234567891
12 6 |Alan Shot a Little Girl| |4 Dec. 2014| 5.201234567891
12 7 |Sex with an Animated Ed Asner| |11 Dec. 2014| 5.801234567891
12 8 |bad tite encoding| |18 Dec. 2014| 5.401234567891
12 9 |Bouncy  Bouncy  Bouncy  Lyndsey| |8 Jan. 2015| 5.601234567891
12 10 |Here I Come  Pants!| |15 Jan. 2015| 5.601234567891
12 11 |For Whom the Booty Calls| |22 Jan. 2015| 5.501234567891
12 12 |A Beer-Battered Rip-Off| |29 Jan. 2015| 5.901234567891
12 13 |Boompa Loved His Hookers| |5 Feb. 2015| 5.701234567891
12 14 |Don't Give a Monkey a Gun| |12 Feb. 2015| 5.601234567891
12 15 |Of Course He's Dead: Part 1 & 2| |19 Feb. 2015| 3.901234567891
